#band: central wavelength of the passband of the observation in nm
#time: time of the observation in days
#fluxcal: simulated observed flux (from SNANA)
#fluxcalerr: error of fluxcal
#processing: which processing was done to get the datapoint
band,time,fluxcal,fluxcalerr,processing
i,82.5440636363643,14.907049140764455,4.208619348508208,gp
i,84.22863636363704,12.89902181791995,4.10039359903658,gp
i,85.91320909090979,11.121362510557763,3.9171036973190545,gp
i,87.59778181818253,9.663912135941354,3.678158173099415,gp
i,89.28235454545526,8.623727184689477,3.4708751761374796,gp
i,90.96692727272801,8.096179617085621,3.428097483667437,gp
i,92.65150000000075,8.027045498638838,3.5064819890925523,gp
i,94.33607272727349,8.256800655908718,3.5565557622245536,gp
i,96.02064545454623,8.630503244105478,3.511270972458036,gp
i,97.70521818181896,8.995671137302017,3.4041372912994268,gp
i,99.38979090909172,9.199411510109211,3.369298178304093,gp
i,101.07436363636445,9.243819245945758,3.5544732381080646,gp
i,102.75893636363719,9.231915996605922,3.871022027385022,gp
i,104.44350909090994,9.157580006609935,4.148296804401903,gp
i,106.12808181818268,9.008674066807977,4.282950686748577,gp
i,107.81265454545542,8.76877310764295,4.229437529814499,gp
i,109.49722727272815,8.416705600399762,3.98551582735496,gp
i,111.18180000000089,7.926063419634135,3.591011697724886,gp
i,112.86637272727364,7.278019375003601,3.1268901551942565,gp
i,114.55094545454638,6.475306853560402,2.74286915827929,gp
i,116.23551818181912,5.546427387260245,2.6980854851542304,gp
i,117.92009090909187,4.666098687755319,3.0405246112240345,gp
i,119.6046636363646,4.010965431604672,3.6283884167374767,gp
i,121.28923636363734,3.649739368884827,4.321242698743244,gp
i,122.97380909091008,3.5314620181464575,4.976469522049862,gp
i,124.65838181818282,3.6041108061798512,5.513585349852238,gp
i,126.34295454545557,3.8205900501565098,5.890430885416677,gp
i,128.02752727272832,4.137303946161694,6.085877194319712,gp
i,129.71210000000104,4.512802130734814,6.091887836159562,gp
i,131.3966727272738,4.9064670233995,5.910615970553236,gp
i,133.08124545454652,5.277212928428676,5.554777947056407,gp
i,134.76581818181927,5.582167039525074,5.051301548359089,gp
i,136.45039090909202,5.775302054017409,4.449663026205745,gp
i,138.13496363636474,5.805640819282966,3.833136742467805,gp
i,139.8195363636375,5.613565643714254,3.3182154377541933,gp
i,141.50410909091022,5.163938243037499,3.059697200847593,gp
i,143.18868181818297,4.498142814604442,3.0953791293168407,gp
i,144.87325454545572,3.5933987989748526,3.3474404920347935,gp
i,146.55782727272845,2.528672100807832,3.70507830041694,gp
i,148.2424000000012,1.474142742324472,4.101544328752838,gp
i,149.92697272727395,0.5451410196626209,4.519147493801481,gp
i,151.61154545454667,-0.2244538986430866,4.943826884678153,gp
i,153.29611818181942,-0.8037967386688721,5.398691298783369,gp
i,154.98069090909217,-1.1869441669746523,5.884107896119887,gp
i,156.6652636363649,-1.403483112705133,6.353628779120438,gp
i,158.34983636363765,-1.4807007528760492,6.7777423618142,gp
i,160.03440909091037,-1.4413961798207988,7.149356762068634,gp
i,161.71898181818312,-1.3045460096362935,7.481596343129117,gp
i,163.40355454545588,-1.08588162883925,7.804974289957065,gp
i,165.0881272727286,-0.7985660789303592,8.163102675810103,gp
i,166.77270000000135,-0.4814806427397321,8.58910475049782,gp
z,0.0,-1.7665791511535645,16.01040267944336,raw
z,1.9847000000008848,4.271892070770264,9.825648307800293,raw
z,2.9288999999989755,-1.3935401439666748,10.75798511505127,raw
z,4.9953999999997905,11.542276382446289,9.292211532592773,raw
z,4.995799999996962,7.530584812164307,9.41986083984375,raw
z,6.954399999995076,6.778194427490234,11.249344825744629,raw
z,7.9254000000000815,-6.967735290527344,15.996567726135254,raw
z,7.925899999994726,16.69846534729004,14.027711868286133,raw
z,13.951399999998102,8.593816757202148,12.536001205444336,raw
z,13.951799999995274,3.7811830043792725,12.211943626403809,raw
z,29.892899999998917,16.83392333984375,8.990348815917969,raw
z,29.968300000000454,34.054012298583984,8.273171424865723,raw
z,40.92399999999907,38.643070220947266,12.949481964111328,raw
z,41.874400000000605,33.626220703125,12.369268417358398,raw
z,41.93879999999626,50.46891403198242,14.347879409790039,raw
z,41.96519999999873,10.817209243774414,13.310487747192383,raw
z,43.9004999999961,25.006837844848633,10.520299911499023,raw
z,59.87879999999859,30.51932144165039,8.683945655822754,raw
z,59.91139999999723,43.636329650878906,8.41032886505127,raw
z,60.941500000000815,28.711353302001953,11.812051773071289,raw
z,61.884699999995064,36.69480514526367,9.808343887329102,raw
z,68.95579999999609,36.64142990112305,18.34983253479004,raw
z,69.97219999999652,81.50243377685547,37.30204772949219,raw
z,69.98739999999816,-19.898935317993164,34.9139518737793,raw
z,70.87479999999778,27.30064582824707,18.500228881835938,raw
z,87.81149999999616,7.887424945831299,10.65015983581543,raw
z,87.90679999999702,13.155298233032227,15.887076377868652,raw
z,96.81929999999556,6.398193359375,14.440557479858398,raw
z,98.76900000000023,4.15606689453125,12.834514617919922,raw
z,102.80210000000079,5.149257659912109,10.55905532836914,raw
z,102.80299999999988,4.598153591156006,9.638381004333496,raw
z,118.67689999999857,-15.898008346557617,8.582389831542969,raw
z,118.67740000000049,13.303227424621582,9.68116283416748,raw
z,124.73939999999857,5.577879905700684,14.83861255645752,raw
z,128.65269999999873,10.454556465148926,13.307329177856445,raw
z,128.76610000000073,5.5080485343933105,12.249289512634277,raw
z,151.65580000000045,-27.535520553588867,17.972881317138672,raw
z,152.68439999999828,40.04779052734375,19.18842124938965,raw
z,155.65610000000015,2.809133529663086,12.246516227722168,raw
z,179.6252999999997,8.790420532226562,16.201810836791992,raw
z,0.0,3.9128516582007578,4.488004676415305,gp
z,1.8143969696969666,4.670495275250955,4.064422549600772,gp
z,3.6287939393939332,5.5043052734679225,3.751484260494197,gp
z,5.4431909090909,6.407214353814766,3.569066491018808,gp
z,7.2575878787878665,7.37028552891579,3.5156774969990843,gp
z,9.071984848484833,8.398004754210309,3.5650147783819435,gp
z,10.8863818181818,9.494278337504326,3.6787233785656834,gp
z,12.700778787878766,10.661939758357176,3.8226882538588653,gp
z,14.515175757575733,11.904113690955992,3.9746934177706734,gp
z,16.329572727272698,13.216924779099648,4.117521218745783,gp
z,18.143969696969666,14.58463173650561,4.233262583862251,gp
z,19.958366666666635,15.990579068232535,4.310552796132037,gp
z,21.7727636363636,17.41818030108296,4.344621760827357,gp
z,23.587160606060564,18.85075898451371,4.33665281679926,gp
z,25.401557575757533,20.271388594877873,4.2934254127442815,gp
z,27.2159545454545,21.662730313192228,4.227095384999824,gp
z,29.030351515151466,23.006867633421102,4.154718273396403,gp
z,30.84474848484843,24.285382295369303,4.09613906177609,gp
z,32.659145454545396,25.4877038832622,4.056295087621419,gp
z,34.47354242424237,26.612724906498283,4.02529724745264,gp
z,36.28793939393933,27.658870945771824,3.996374370108582,gp
z,38.1023363636363,28.62347886015236,3.9685153532557567,gp
z,39.91673333333327,29.50275756379588,3.9470510863647745,gp
z,41.731130303030234,30.29196684020377,3.94272183390163,gp
z,43.5455272727272,30.99254905192154,3.963892775265744,gp
z,45.359924242424164,31.613003608956056,4.002233133862466,gp
z,47.17432121212113,32.15088268306852,4.0399134487542705,gp
z,48.9887181818181,32.59793727840806,4.060680993731356,gp
z,50.803115151515065,32.94461911484847,4.054726224146178,gp
z,52.61751212121203,33.1800156232287,4.019607232178881,gp
z,54.431909090909,33.291754990015406,3.9608469343425456,gp
z,56.24630606060597,33.26590113580112,3.892470191186234,gp
z,58.06070303030293,33.08683797600038,3.8370973463540023,gp
z,59.8750999999999,32.737142250638435,3.8244165409787305,gp
z,61.68949696969686,32.203092695022704,3.881354402523914,gp
z,63.50389393939383,31.491940297070613,4.005862816484272,gp
z,65.31829090909079,30.620601405580643,4.175823658940005,gp
z,67.13268787878776,29.607067144110786,4.368708482500761,gp
z,68.94708484848474,28.46765853526201,4.567565542678729,gp
z,70.7614818181817,27.218366799061997,4.760607065247727,gp
z,72.57587878787866,25.87864421812806,4.936764000084199,gp
z,74.39027575757564,24.467932690820113,5.0845826475755755,gp
z,76.2046727272726,23.004670329600707,5.195610842074496,gp
z,78.01906969696957,21.50645743124204,5.2650483863515065,gp
z,79.83346666666654,19.990224710987555,5.291491568394631,gp
z,81.6478636363635,18.472396654603052,5.276760331847253,gp
z,83.46226060606047,16.969051034725368,5.225815811081285,gp
z,85.27665757575743,15.496075620786534,5.146705031260781,gp
z,87.0910545454544,14.069323094647288,5.050392198494646,gp
z,88.90545151515137,12.704216771941077,4.949593842170776,gp
z,90.71984848484833,11.408298751198188,4.848468049770046,gp
z,92.5342454545453,10.18321932572902,4.744980632709511,gp
z,94.34864242424226,9.030858090853926,4.64008721166277,gp
z,96.16303939393923,7.953518856409232,4.538894639296945,gp
z,97.9774363636362,6.953894549676654,4.450585189156619,gp
z,99.79183333333316,6.034106945027631,4.384210412907045,gp
z,101.60623030303013,5.193926351927523,4.344946196897878,gp
z,103.4206272727271,4.431777635849748,4.3363266849099,gp
z,105.23502424242406,3.7469424968908527,4.353380911611352,gp
z,107.04942121212103,3.1398154469723067,4.378248036065818,gp
z,108.863818181818,2.6114098168671944,4.3960506142045475,gp
z,110.67821515151496,2.1633297739859074,4.397865292182132,gp
z,112.49261212121193,1.7977922504700174,4.381487511048597,gp
z,114.30700909090889,1.51765253749722,4.351719668922951,gp
z,116.12140606060586,1.3264337179280972,4.320333660242952,gp
z,117.93580303030284,1.2283601301329554,4.30541214960692,gp
z,119.7501999999998,1.227333560467649,4.328314835005418,gp
z,121.56459696969677,1.3116134763639096,4.395031656457061,gp
z,123.37899393939372,1.4572282863823816,4.499319380180263,gp
z,125.1933909090907,1.6403517852439364,4.637262347949276,gp
z,127.00778787878767,1.839135997339028,4.806331558106351,gp
z,128.82218484848462,2.0351281720523247,5.003249111032265,gp
z,130.63658181818158,2.214535185432169,5.223122607409181,gp
z,132.45097878787857,2.377308119471074,5.451016137960173,gp
z,134.26537575757553,2.526028432509392,5.672372851093676,gp
z,136.07977272727248,2.6631230743683396,5.876159250874597,gp
z,137.89416969696947,2.790881834939068,6.0548672044819565,gp
z,139.70856666666643,2.9114737660696512,6.204291902321567,gp
z,141.5229636363634,3.0269627727155033,6.323296891456492,gp
z,143.33736060606037,3.1393224645448363,6.413647996348067,gp
z,145.15175757575733,3.2504503549034602,6.479923846469166,gp
z,146.9661545454543,3.3621814902182194,6.529463762413374,gp
z,148.78055151515127,3.476301589533179,6.572273891736026,gp
z,150.59494848484823,3.594559770913925,6.62077275220385,gp
z,152.4093454545452,3.7183383398447454,6.689154154784383,gp
z,154.22374242424218,3.839791632516187,6.789346676869514,gp
z,156.03813939393913,3.9546936500450087,6.92649630935985,gp
z,157.8525363636361,4.0644936349671426,7.09985423303204,gp
z,159.66693333333308,4.169155908563262,7.29999486108242,gp
z,161.48133030303003,4.268352727492015,7.517225837704604,gp
z,163.295727272727,4.361642097563619,7.743459401333723,gp
z,165.11012424242395,4.448462506332005,7.972562682927886,gp
z,166.92452121212094,4.528126777689508,8.200444024365243,gp
z,168.7389181818179,4.599815007621958,8.424990293218933,gp
z,170.55331515151485,4.662566534871093,8.645929029730683,gp
z,172.36771212121184,4.715270894581237,8.864653225230656,gp
z,174.1821090909088,4.756657697046137,9.084020751343798,gp
z,175.99650606060575,4.785285367389532,9.308124361351885,gp
z,177.81090303030274,4.799528675374436,9.542019943056182,gp
z,179.6252999999997,4.797564977508292,9.791398948400081,gp
Y,0.0,-1.2219964265823364,23.750356674194336,raw
Y,3.983799999994517,9.492240905761719,24.18952178955078,raw
Y,4.045899999997346,-10.589487075805664,21.54364585876465,raw
Y,4.997899999994843,41.912208557128906,29.279693603515625,raw
Y,4.99829999999929,46.335506439208984,28.7786808013916,raw
Y,22.015599999998813,16.910688400268555,20.36033058166504,raw
Y,22.025900000000547,0.13882936537265778,18.700504302978516,raw
Y,27.031499999997322,11.849658012390137,18.638216018676758,raw
Y,37.998899999998685,135.05027770996094,38.23087692260742,raw
Y,38.95009999999456,43.20105743408203,22.619918823242188,raw
Y,39.03609999999753,38.816246032714844,23.550186157226562,raw
Y,51.04139999999461,18.33467674255371,26.921525955200195,raw
Y,51.05129999999917,-28.778690338134766,28.76428985595703,raw
Y,55.00499999999738,42.1877555847168,21.60344886779785,raw
Y,55.02769999999873,-5.838601589202881,32.86440658569336,raw
Y,56.98649999999907,12.527060508728027,23.098051071166992,raw
Y,58.01670000000013,13.594817161560059,32.331031799316406,raw
Y,82.75600000000122,31.2645263671875,20.522857666015625,raw
Y,82.77880000000005,25.801753997802734,22.4760799407959,raw
Y,86.85119999999733,41.59607696533203,28.26678466796875,raw
Y,93.8943999999974,17.37821388244629,29.6538143157959,raw
Y,95.87579999999434,26.184206008911133,25.316368103027344,raw
Y,95.89860000000044,-88.26303100585938,36.56602096557617,raw
Y,115.7523000000001,39.46273422241211,17.19780158996582,raw
Y,115.75269999999728,-9.1798095703125,18.646595001220703,raw
Y,120.7638999999981,16.523157119750977,34.53274917602539,raw
Y,120.78659999999945,-13.5930814743042,34.168617248535156,raw
Y,125.8408999999956,-26.41034698486328,30.02798080444336,raw
Y,133.6507999999958,21.611467361450195,36.058441162109375,raw
Y,133.6605999999956,17.98445701599121,25.62949562072754,raw
Y,139.65069999999832,-19.694408416748047,29.12413215637207,raw
Y,139.66070000000036,7.7737345695495605,23.66297149658203,raw
Y,148.73119999999471,-20.375179290771484,32.3668098449707,raw
Y,150.72449999999662,-29.882368087768555,56.33898162841797,raw
Y,150.74729999999545,94.87255096435547,44.67802810668945,raw
Y,152.7314999999944,41.19453430175781,27.48102378845215,raw
Y,176.7001999999993,0.07519533485174179,35.83845138549805,raw
Y,0.0,12.844251899964785,6.629894484696002,gp
Y,1.7848505050504981,13.07018174806629,6.515739383611447,gp
Y,3.5697010101009963,13.297171317823008,6.4065952575467175,gp
Y,5.354551515151495,13.524550878902069,6.302970172700203,gp
Y,7.1394020202019925,13.751361524128635,6.205027940226662,gp
Y,8.924252525252491,13.977142501435473,6.112628395587635,gp
Y,10.70910303030299,14.201532574598788,6.025635964661339,gp
Y,12.493953535353487,14.424155080159347,5.943953590122918,gp
Y,14.278804040403985,14.644617002419736,5.867529666319929,gp
Y,16.063654545454483,14.862508018797898,5.796363163852723,gp
Y,17.848505050504983,15.077399514071155,5.730506698222864,gp
Y,19.63335555555548,15.288843562001276,5.670067286845624,gp
Y,21.41820606060598,15.496371872785287,5.61520453276385,gp
Y,23.203056565656475,15.699457920595192,5.566099057636214,gp
Y,24.987907070706974,15.897112836554289,5.522655371187392,gp
Y,26.77275757575747,16.088033552576455,5.484613197098833,gp
Y,28.55760808080797,16.270860381026047,5.451725959517611,gp
Y,30.34245858585847,16.444053537075252,5.423607536241339,gp
Y,32.127309090908966,16.60598247626533,5.399858573252987,gp
Y,33.912159595959466,16.754979982219727,5.380147816256483,gp
Y,35.697010101009965,16.889338949328,5.36421715736302,gp
Y,37.48186060606046,17.00730898338655,5.351883601568666,gp
Y,39.26671111111096,17.107185075665157,5.343033948797388,gp
Y,41.05156161616146,17.18855290898678,5.337488539295873,gp
Y,42.83641212121196,17.252562418355776,5.334869835554951,gp
Y,44.62126262626246,17.30049145001581,5.334835619956368,gp
Y,46.40611313131295,17.33357135070205,5.337121051399691,gp
Y,48.19096363636345,17.352989277658693,5.341539469881133,gp
Y,49.97581414141395,17.35989043775045,5.347980592864615,gp
Y,51.76066464646445,17.355369529972666,5.356403405902478,gp
Y,53.54551515151494,17.340059675558617,5.366724150308531,gp
Y,55.33036565656544,17.314003623752843,5.3787784965620675,gp
Y,57.11521616161594,17.277336559174444,5.392366174772889,gp
Y,58.90006666666644,17.230502564162954,5.4071027038373805,gp
Y,60.68491717171694,17.17382083246404,5.422460587908226,gp
Y,62.46976767676743,17.107521749964665,5.437905038026825,gp
Y,64.25461818181793,17.03180021123586,5.452971318705613,gp
Y,66.03946868686843,16.946817471092228,5.467272040677908,gp
Y,67.82431919191893,16.852701522014836,5.480500613282747,gp
Y,69.60916969696943,16.749547416450866,5.492433251801935,gp
Y,71.39402020201993,16.637417534489856,5.502929783154136,gp
Y,73.17887070707043,16.516341797340903,5.511933426094336,gp
Y,74.96372121212092,16.38631782696225,5.519469652291207,gp
Y,76.74857171717142,16.247311052120804,5.525644165480299,gp
Y,78.53342222222192,16.099254761086726,5.530639969549018,gp
Y,80.31827272727242,15.942050101095269,5.534713434731551,gp
Y,82.10312323232291,15.775566024635712,5.538189215956562,gp
Y,83.88797373737341,15.599683870955328,5.541435021170298,gp
Y,85.67282424242391,15.4148483542514,5.544621604880147,gp
Y,87.45767474747441,15.22190089763496,5.547792402516879,gp
Y,89.24252525252491,15.02189516907692,5.550993752525774,gp
Y,91.0273757575754,14.81621203893643,5.5542556650626835,gp
Y,92.8122262626259,14.60623759209706,5.557663160491027,gp
Y,94.5970767676764,14.393336808215514,5.561362916529995,gp
Y,96.3819272727269,14.178877828373402,5.565514681437367,gp
Y,98.1667777777774,13.963889448284961,5.570195401238411,gp
Y,99.9516282828279,13.748726418619635,5.575397908116198,gp
Y,101.7364787878784,13.533658488483256,5.581170644271906,gp
Y,103.5213292929289,13.318943029005064,5.587637170668043,gp
Y,105.3061797979794,13.10482572178898,5.594998946723723,gp
Y,107.09103030302988,12.891541224697967,5.60353645628646,gp
Y,108.87588080808038,12.679313816019116,5.613608604616905,gp
Y,110.66073131313088,12.468358018026645,5.625650262738357,gp
Y,112.44558181818138,12.258879200930188,5.6401677971743185,gp
Y,114.23043232323188,12.051074168166375,5.657732401154538,gp
Y,116.01528282828238,11.845132055781082,5.678970687986404,gp
Y,117.80013333333288,11.64138877631776,5.704386665538505,gp
Y,119.58498383838338,11.440572685378092,5.7340880897836035,gp
Y,121.36983434343388,11.243468976087255,5.768150817482995,gp
Y,123.15468484848437,11.050743100604764,5.806623723430876,gp
Y,124.93953535353486,10.862873383104029,5.8494935532011585,gp
Y,126.72438585858536,10.680305111467144,5.896781887507092,gp
Y,128.50923636363586,10.503113448803616,5.948499506630303,gp
Y,130.29408686868638,10.330998873146596,6.004646247216142,gp
Y,132.07893737373686,10.16364527566081,6.065267690724576,gp
Y,133.86378787878735,10.000736314717946,6.130455900484257,gp
Y,135.64863838383786,9.842046446493049,6.200284795900912,gp
Y,137.43348888888835,9.6876086705212,6.274694534616972,gp
Y,139.21833939393886,9.53750080151741,6.35363294048572,gp
Y,141.00318989898935,9.391748865373698,6.437058787885843,gp
Y,142.78804040403986,9.249943377176761,6.524746318535853,gp
Y,144.57289090909035,9.111454236200217,6.616393794660002,gp
Y,146.35774141414086,8.97564754519506,6.711736235428912,gp
Y,148.14259191919135,8.84188621108013,6.810547056692863,gp
Y,149.92744242424183,8.70950249189677,6.912631084389277,gp
Y,151.71229292929235,8.577535645788519,7.017755012014579,gp
Y,153.49714343434283,8.445128804403275,7.125617787806383,gp
Y,155.28199393939335,8.312035020419984,7.235826620230222,gp
Y,157.06684444444383,8.178434520173614,7.347929741606706,gp
Y,158.85169494949434,8.044524310956023,7.461506695085269,gp
Y,160.63654545454483,7.910493336848736,7.576174770566195,gp
Y,162.42139595959534,7.7765229622321055,7.691589052891557,gp
Y,164.20624646464583,7.642787440915807,7.807441767888548,gp
Y,165.99109696969631,7.509454371621503,7.923461093863501,gp
Y,167.77594747474683,7.376685140529464,8.039409575440907,gp
Y,169.56079797979731,7.244635351581745,8.155082248884371,gp
Y,171.34564848484783,7.113455245217153,8.270304563717303,gp
Y,173.1304989898983,6.983290106196386,8.38493016467093,gp
Y,174.91534949494883,6.854280661159489,8.498838580560383,gp
Y,176.7001999999993,6.726563466542951,8.611932852315459,gp
